face_width,face_height,ratio,jaw_width,forehead_height,eye_distance,ratio_jaw,ratio_eye,ratio_forehead,symmetry,nose_width,lip_height,brightness,texture,hue,saturation,value,label
415.6085310260504,486.4600886980962,0.4598601914560735,321.9104746218669,159.36061275792173,290.7545597616511,0.7745521340169256,0.6995875639122205,0.3275923687478976,0.5814827084541321,42.76753825955167,5.968612244493444,0.5228064604706293,0.5896880171218694,33.109472,0.2533291639583961,149.273076,Pitta
419.96835338617547,509.1747185249943,0.4107774112504789,319.18575142512265,173.85133335423316,296.361222312104,0.7600233418817162,0.7056751298581527,0.3414374811417491,0.5927139222621918,46.58387431525111,23.61241095175555,0.49060066715377343,0.5178925430981652,15.152644,0.40716203247979993,154.777788,Pitta
422.5771582759971,508.2509040079436,0.42179310276485427,354.9192795238752,143.85217043264427,282.0933329410868,0.8398922482508328,0.6675546167520102,0.2830337718993924,0.5636166632175446,52.18746491061819,12.71287051588951,0.3681245769487527,0.1760038579301219,14.242888,0.612398000104527,136.77692,Pitta
421.546532026217,503.7527333482276,0.43072619151926295,333.4679912636074,155.43971287738432,277.9555949775076,0.7910585568353536,0.6593710868441466,0.3085635125873034,0.5552702844142914,37.7059142805138,2.315380626058196,0.3987324375288807,0.30504091182235366,14.672492,0.4267305224309626,132.124236,Pitta
414.1695506710504,490.41435306462193,0.4435445933687021,325.0020478640023,162.50334530880716,286.8587473777987,0.7847077298111942,0.6926118709427606,0.3313592766877972,0.5736907422542572,44.65599956563079,0.330092314775217,0.4272523824311839,0.5279132829825394,20.994996,0.40666811212800585,133.958152,Pitta
413.74232056989007,502.7479332048467,0.4077207339561811,337.48874010920144,155.98564246464343,284.790538673777,0.8156978953575339,0.6883282770819904,0.310266103870956,0.5692614912986755,50.31282739113748,16.128791148866764,0.29029205696275434,0.15868881602013266,10.981012,0.6336557351345826,114.933136,Pitta
469.5984002353351,533.376978931763,0.5031651927176883,379.85478117913976,138.87178568604946,306.8166742643752,0.8088928347898522,0.6533597092975971,0.2603632912019922,0.6121077239513397,48.82856111110288,39.59112678106207,0.5899555945183876,0.7116434710467792,33.732592,0.3910438105782111,166.317512,Pitta
401.4155767571127,462.4281717252631,0.48262806079669923,318.6091309674583,155.61258724688835,272.46027400673336,0.7937139199763575,0.6787486330446832,0.3365119098741687,0.5448997020721436,42.63325248854812,5.969000378651363,0.3062536255085545,0.7141301396546961,49.607208,0.475092514477459,104.942304,Pitta
435.1476500391113,509.3957817282695,0.4596774178106156,349.5767189448476,138.6999733590432,295.75467072622365,0.8033519632093324,0.6796650991902199,0.2722833174795132,0.5913981199264526,43.54742728580207,27.18350993268981,0.5632969547052531,0.547747031297632,21.830248,0.33944831904010203,162.978136,Pitta
401.1169009662969,456.8966989186767,0.49899783186900093,303.8434282223818,161.76201572892325,275.42211256932046,0.7574934576190089,0.6866380147678253,0.3540450524413077,0.5487452149391174,40.369696723038,4.992425722142761,0.413318871298269,0.7216961583257336,14.6998,0.365607258520738,132.482808,Pitta
419.6594048318808,478.8916690691988,0.49633680061356056,336.0438161284714,142.70821672324527,275.18999036448093,0.8007536880130055,0.6557460340361595,0.2979968663907249,0.5503790080547333,46.27984122083196,1.306027479088396,0.37655203069815973,0.18980448505365258,26.160312,0.2753829380912645,118.395172,Pitta
430.033758337363,512.9516233124758,0.43328257671159015,343.6941530911425,156.80690259207424,289.83807199768734,0.7992259826762559,0.6739891145250703,0.3056953043241504,0.579600602388382,49.13423599090572,30.881441986417684,0.49089947688331204,0.46696450847637655,14.699208,0.42224097735694494,152.055196,Pitta
399.8030406175819,490.3482033386819,0.3950698472788172,319.731009648158,153.19063799187305,275.68875698616176,0.7997213056565667,0.6895614314495985,0.3124119492002395,0.5513761043548584,44.55871938819002,6.23932627662057,0.48620753604920364,0.6599976401326443,148.08636,0.21713686700238644,137.464256,Vata
438.8777446996569,512.9893573530808,0.4618153781170797,349.1033494009119,142.26077418226413,297.7231398609959,0.7954455508784536,0.6783737463487486,0.2773172038427861,0.5953585505485535,42.98359635922594,23.7891976784349,0.5653214001544477,0.5399110695456463,22.250296,0.3372619462247867,163.300388,Pitta
429.43166546125474,505.3909242190268,0.4521353493600195,345.1438986391195,163.32085768947945,287.1070968619551,0.803722516057121,0.6685745834638717,0.3231574804036238,0.5741498172283173,45.80183705874354,7.087268480321333,0.5316344809933254,0.5479259498374707,21.922616,0.30786732960718516,152.598308,Pitta
396.5876368077313,502.8165693465947,0.35086664373910414,318.8066678947243,146.5752400476813,272.3944418434821,0.803874448686569,0.6868455205413804,0.2915083730000274,0.5445969998836517,47.911409391900925,29.9947692965885,0.6445539172669282,0.5858641211151039,14.034708,0.4252177510305158,185.430772,Vata
369.9354973511517,492.5479859771439,0.2883024306704942,298.71048695824555,144.63551976674304,265.6387551645396,0.8074664072442402,0.7180677633441295,0.2936475711697554,0.5275993794202805,46.844522893018464,6.840881822744207,0.3172637135626107,0.6620294566269159,20.879836,0.3712215489790591,94.205248,Vata
406.6103984251467,482.5911555431605,0.440267243688959,322.8191449176861,151.4778212653277,280.43613771230935,0.7939274208628342,0.689692488924223,0.3138843709119329,0.5607391595840454,44.0897550864119,9.81522132744906,0.35431890926402065,0.5756547022868697,12.865668,0.5728779909536899,116.52188,Pitta
388.2037557112572,513.7958424851508,0.29576921029869635,317.90564755215746,135.85146337804105,279.2747963209441,0.8189144048070804,0.719402613221152,0.2644074788946298,0.5585493743419647,56.87380478134092,52.748184381437504,0.5424193631112717,0.4352188227442937,44.44076,0.39089476847882326,164.649652,Vata
427.81512856058566,532.451128948965,0.37536623106617417,338.01848137489173,156.80583163564285,280.04908502755865,0.7901040865763184,0.6546030430709724,0.2944980733634101,0.5591252148151398,42.90119356940596,34.92423262158881,0.31118435727554233,0.39793731489084594,105.516392,0.488758927164279,121.8425,Vata
414.4154239482782,498.0101437597112,0.42296970850831683,331.08603474547164,124.11460274428728,291.8894548716213,0.7989230506700286,0.7043402296436995,0.2492210335462008,0.5804658532142639,39.459951604145246,32.866081370917044,0.6552926665819595,0.24353880429524083,22.897876,0.22987036966762178,172.775116,Pitta
431.3003539587567,493.31748221966507,0.4929678787512002,346.84827074943263,160.19482717642097,304.87841942086703,0.8041919455104369,0.7068819133174677,0.3247296780475524,0.609756737947464,54.46474850374522,25.847766374772785,0.49085408653959994,0.5833511502133312,10.208768,0.6659872356895614,168.690572,Pitta
390.0461556166944,479.0761937565544,0.3931064516813171,314.8791436761999,137.99015588297408,262.9469855917432,0.8072868791088341,0.6741432566512616,0.2880338402978434,0.5258914232254028,39.93762761395536,20.48928150240993,0.34770702913016616,0.42474409352366493,13.7538,0.571870264465406,124.822448,Vata
422.6585317023115,505.5729339506844,0.4293753789052026,330.84563731753155,157.36526540777936,293.3436476666185,0.7827728828399803,0.6940440702454044,0.3112612539957081,0.5866385102272034,49.63530279431071,32.405279290040646,0.5798971986974135,0.17353534576337346,23.293048,0.3816138971992037,172.70828,Pitta
372.9247343834615,481.1984568286514,0.3280438099923904,302.70427026305254,139.57294615117908,267.28009949565615,0.8117033877184331,0.716713252977273,0.2900527717213341,0.5345394015312195,43.557356104810665,9.700354102497723,0.40232515747961034,0.6888949317782035,72.10594,0.10491474974229509,111.99272,Vata
396.1345191112002,442.3074489620488,0.5283853452954113,306.5350548344285,151.36232583103052,272.5691653855942,0.7738155602349313,0.6880722386858703,0.3422106640668804,0.5451169013977051,41.75426080983114,3.890339503220482,0.4393976304073404,0.6551008863050166,30.180732,0.36725077304721937,131.817744,Pitta
399.26177589714894,490.5446546066784,0.3926947953561326,330.25361994679804,149.8782213137422,268.378675175672,0.8271606246420954,0.6721872500131523,0.3055343074401971,0.53665691614151,46.67617708979665,13.732948227144211,0.34150071231937273,0.3637914245846548,13.455044,0.6036807000660519,122.388108,Vata
393.4324737076847,464.7148353120832,0.44700056778013053,310.6677210161284,152.2020580901356,274.01363473488226,0.7896341603132399,0.6964692877346746,0.3275171062441401,0.5480118095874786,45.57237809598975,4.53283648633855,0.2806271444529429,0.46093912875026016,19.301536,0.5197671621074313,105.171576,Pitta
395.82831654406135,446.18381846008674,0.5143216590224102,305.71607917735264,143.71823722556928,271.79723999358856,0.7723451466194488,0.6866543615843957,0.3221054446160413,0.5434848368167877,42.259385889679365,6.100062046055111,0.48203511599259535,0.7296421363347089,119.812516,0.262138380887931,137.98452,Pitta
371.2873559193277,434.0087533050116,0.46173838280997187,296.44119838597044,146.88467891258384,262.8609956663265,0.7984144724022878,0.7079718484230858,0.3384371347214663,0.5255817472934723,42.75157111066736,0.8261875500322687,0.37837520950392733,0.43688048469766366,20.2247,0.40774466233802537,124.590204,Pitta
423.04572723879903,472.9012862495337,0.5266681618595684,328.5025500961063,152.79083910980663,286.3850635030185,0.7765178299760361,0.6769600661664669,0.3230924583046792,0.5727650821208954,38.53796291797579,6.08327589082631,0.5658981906229089,0.7266343868771215,20.76272,0.22916516707367818,148.742212,Pitta
410.86540094642936,495.7821651761991,0.4172876871651052,323.32310655725297,154.02831339899197,282.4658319336264,0.7869319388112931,0.6874899450841219,0.3106773987003967,0.5647884160280228,53.263695442659774,17.963837034069808,0.509046704857698,0.4278279815803703,0.0,0.0,127.214172,Pitta
435.8200032674874,535.4702561238938,0.39267182626128594,340.198065973047,163.3773719048337,296.65357443186394,0.780593050852345,0.6806791157077543,0.3051100785456745,0.5933070778846741,57.024165525086765,53.6475205507896,0.5027434068218115,0.2782463808414767,14.258488,0.45670770138290273,158.123504,Vata
402.59961912809473,506.6844416554803,0.3605739983510285,323.8434488228597,156.141417563894,271.91320118999494,0.8043809120440891,0.6753935877507141,0.308163039413123,0.5429899394512177,48.47423520801156,1.595588145910473,0.42049207065611005,0.24843566044162277,16.448384,0.4745045333511957,132.33814,Vata
389.3798725807357,444.2742842882224,0.4965467669967395,297.8099161303281,150.76965461981203,279.6719553331215,0.7648313051121535,0.7182496452102392,0.3393616510155704,0.5593045353889465,43.976101303228745,3.733406398654525,0.5737403457227166,0.5184519835729846,49.254472,0.23798272320324676,147.808396,Pitta
426.0424566884022,502.9983094229439,0.4476570006056471,332.7520890770298,151.98434865187394,285.54091550918776,0.7810303500348021,0.6702170429883375,0.3021567782727448,0.5709415972232819,43.52311445477393,23.77654312805501,0.6102890437823777,0.36922229903988013,13.161552,0.5083694844969883,186.864364,Kapha
401.43712696814833,481.8353093963865,0.4246294183888167,318.3501925070832,157.24214478015364,269.680664193199,0.7930262826246821,0.671788048678907,0.3263400205707981,0.5393592417240143,40.05643649180453,6.014710095487227,0.32786976334494167,0.46003968797436723,75.823928,0.3976421266405097,114.529136,Pitta
393.8703287519759,444.0244948952012,0.5141631965951142,301.46367411051995,145.90389789569946,283.58938827418007,0.7653881293006833,0.7200069859863935,0.3285942545357452,0.5667807161808014,45.86497176142876,4.700719789312925,0.6664315612745159,0.7673534001653892,0.0,0.0,158.586884,Vata
384.3609460109493,489.5827693250513,0.34479804573216516,299.1016846974735,153.69544232605912,264.5215959709748,0.7781791771554049,0.6882114291690794,0.3139314778948343,0.5290175378322601,40.34166859485752,1.7049376324060537,0.5902834404227058,0.40452313745523133,16.815296,0.41628775074826596,176.905048,Vata
422.9375121385228,518.38660195413,0.3959461662250891,346.0400107901246,151.94545417609208,280.6672813181525,0.8181823575790735,0.6636140641651735,0.2931122324599298,0.5596368908882141,45.35531604755528,4.975264696746292,0.674085793930087,0.2486055020058424,10.867012,0.42248124422755173,200.79626,Kapha
385.2046334563741,501.4944888192927,0.31661943249011204,308.33268807115803,146.6939672868058,274.2684818095299,0.800438679318425,0.7120072241825509,0.2925136179106948,0.5479737818241119,41.84876460925463,14.528893037556896,0.37298788539351585,0.5836167330078664,0.0,0.0,100.09254,Vata
391.5455727988704,495.0223268383992,0.35457598996751927,308.6422548192599,142.66168450721156,281.3511319034946,0.7882664912107272,0.7185654785784525,0.2881924244071191,0.5622373521327972,44.596164573109874,27.607528724337246,0.48877219080125966,0.9445682138766667,0.0,0.0,123.1727,Vata
412.9048887136306,505.5310665987943,0.39744392706644743,316.2090632752638,163.68599473963917,299.6701337290729,0.7658157409092097,0.7257606822304022,0.3237901793868301,0.5992208421230316,48.92765421366944,26.796728433912875,0.6793118639281774,0.4606273879679282,17.993312,0.1774722385667542,170.503384,Vata
430.2802553910163,472.89298849182927,0.5521044448587983,337.2879053796651,152.4073929880229,301.21157003994864,0.7838795788413657,0.7000357703288599,0.3222872757620855,0.6023337841033936,46.61573817638408,4.484922219712662,0.4512436472581945,0.6876097530345129,16.146364,0.5437925324523177,141.732844,Pitta
402.3163323982563,482.59486506018857,0.42547742173429465,311.6419796192221,156.38018614479822,277.393757767562,0.7746192598284206,0.6894916647156337,0.3240403026776812,0.5547787249088287,40.899284283180826,7.407357313872853,0.47339030229487317,0.5137616051377656,12.991036,0.4458915057246076,148.698684,Pitta
440.0022399317926,495.7703706598768,0.5149368368421807,349.016520605326,155.62932444725294,300.71917650818966,0.7932153269479473,0.6834491946104774,0.313914129721202,0.6013586521148682,46.8095518124383,8.883995792365631,0.3989580247278245,0.46161016935260724,14.068344,0.5758618039924714,133.422956,Pitta
408.060258664293,490.4187625586166,0.4228408256721708,325.9145752211439,151.9681284559014,280.5346358371193,0.798692272283419,0.6874833554127414,0.3098742137495965,0.5600672960281372,41.76062497042621,1.6370561039699876,0.29171599338191934,0.3819827911598323,15.386072,0.6807255563191756,128.1979,Pitta
428.558715353725,462.46141074390994,0.5800111602242406,331.49721680488267,156.96794087844174,290.58904915952576,0.7735164516051681,0.6780612288322699,0.3394184622365463,0.5811428129673004,39.981928843480325,5.683453341504394,0.4462433450572324,0.5968766608894942,52.990764,0.5573823224084636,154.391288,Pitta
422.004369207359,485.5860098891934,0.4842917794537424,333.0814012025518,153.10816505058574,290.3192132932695,0.7892842480000167,0.6879530983022033,0.315305964200912,0.5804438591003418,46.85777125133823,5.365265516157892,0.577019507092171,0.43878360915050935,23.48014,0.32830397417238333,166.297936,Pitta
383.3087198025772,486.574259071088,0.3492687975868599,307.45020515471526,147.38327128156266,253.5000970507908,0.8020955153670055,0.6613470655751212,0.3028998524560875,0.5055257976055145,40.74788472884831,8.852438839364552,0.2152761261962322,0.3700300369150635,21.027516,0.5542861496218595,84.514988,Vata
